Info 0    [14:04:07.967] Starting TS Server
        at IOSession.Session.executeCommand (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:33)
        at IOSession.Session.onMessage (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172219:35)
        at Interface.<anonymous> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:174824:31)
        at Interface.emit (node:events:526:28)
        at Interface._onLine (node:readline:487:10)
        at Interface._normalWrite (node:readline:661:12)
        at Socket.ondata (node:readline:269:10)
        at Socket.emit (node:events:526:28)
        at addChunk (node:internal/streams/readable:315:12)
        at readableAddChunk (node:internal/streams/readable:289:9)
        at Socket.Readable.push (node:internal/streams/readable:228:10)
        at Pipe.onStreamRead (node:internal/stream_base_commons:190:23)
Info 185  [14:06:04.650] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 186  [14:06:04.655] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 50 structureChanged: false structureIsReused:: Completely Elapsed: 4.500630000606179ms
Info 187  [14:06:04.655] Different program with same set of files
Err 188   [14:06:04.980] Exception on executing command {"command":"getCodeFixes","seq":482,"type":"request","arguments":{"file":"/Users/samuelbanya/hub/Development/code/phase-1/phase-1-object-orientation-in-javascript/index.js","startLine":4,"startOffset":19,"endLine":4,"endOffset":19,"errorCodes":[7028]}}:

    BADCLIENT: Bad error code, 7028 not found in range 81..81 (found: false, false, false, false); could have caused this error:
    Debug Failure. Invalid cast. The supplied value [object Object] did not pass the test 'isLabeledStatement'.

    Error: BADCLIENT: Bad error code, 7028 not found in range 81..81 (found: false, false, false, false); could have caused this error:
    Debug Failure. Invalid cast. The supplied value [object Object] did not pass the test 'isLabeledStatement'.
        at Object.cast (/usr/local/lib/node_modules/typescript/lib/tsserver.js:1507:25)
        at doChange (/usr/local/lib/node_modules/typescript/lib/tsserver.js:151195:39)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:151187:96
        at Function.ChangeTracker.with (/usr/local/lib/node_modules/typescript/lib/tsserver.js:144341:17)
        at Object.getCodeActions (/usr/local/lib/node_modules/typescript/lib/tsserver.js:151187:64)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:145527:77
        at Object.flatMap (/usr/local/lib/node_modules/typescript/lib/tsserver.js:522:25)
        at Object.getFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:145527:23)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:160394:35
        at Object.flatMap (/usr/local/lib/node_modules/typescript/lib/tsserver.js:522:25)
        at Object.getCodeFixesAtPosition (/usr/local/lib/node_modules/typescript/lib/tsserver.js:160392:23)
        at IOSession.Session.getCodeFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:171880:64)
        at Session.handlers.ts.Map.ts.getEntries._a.<computed> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:170516:61)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:88
        at IOSession.Session.executeWithRequestId (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172184:28)
        at IOSession.Session.executeCommand (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:33)
        at IOSession.Session.onMessage (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172219:35)
        at Interface.<anonymous> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:174824:31)
        at Interface.emit (node:events:526:28)
        at Interface._onLine (node:readline:487:10)
        at Interface._normalWrite (node:readline:661:12)
        at Socket.ondata (node:readline:269:10)
        at Socket.emit (node:events:526:28)
        at addChunk (node:internal/streams/readable:315:12)
        at readableAddChunk (node:internal/streams/readable:289:9)
        at Socket.Readable.push (node:internal/streams/readable:228:10)
        at Pipe.onStreamRead (node:internal/stream_base_commons:190:23)
Info 189  [14:06:07.364] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 190  [14:06:07.371] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 51 structureChanged: false structureIsReused:: Completely Elapsed: 5.642705000005662ms
Info 191  [14:06:07.371] Different program with same set of files
Info 192  [14:06:09.129] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 193  [14:06:09.134] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 52 structureChanged: false structureIsReused:: Completely Elapsed: 4.120533999986947ms
Info 194  [14:06:09.134] Different program with same set of files
Info 195  [14:06:10.577] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 196  [14:06:10.581] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 53 structureChanged: false structureIsReused:: Completely Elapsed: 3.911939000710845ms
Info 197  [14:06:10.581] Different program with same set of files
Info 198  [14:06:10.582] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 199  [14:06:10.586] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 54 structureChanged: false structureIsReused:: Completely Elapsed: 3.7989149997010827ms
Info 200  [14:06:10.586] Different program with same set of files
Info 201  [14:06:10.588] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 202  [14:06:10.590] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 55 structureChanged: false structureIsReused:: Completely Elapsed: 2.2250509997829795ms
Info 203  [14:06:10.591] Different program with same set of files
Info 204  [14:06:10.995] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 205  [14:06:10.996] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 56 structureChanged: false structureIsReused:: Completely Elapsed: 1.1923559997230768ms
Info 206  [14:06:10.996] Different program with same set of files
Info 207  [14:06:12.030] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 208  [14:06:12.034] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 57 structureChanged: false structureIsReused:: Completely Elapsed: 4.263682999648154ms
Info 209  [14:06:12.035] Different program with same set of files
Info 210  [14:06:12.529] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 211  [14:06:12.535] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 58 structureChanged: false structureIsReused:: Completely Elapsed: 5.119729000143707ms
Info 212  [14:06:12.535] Different program with same set of files
Info 213  [14:06:15.593] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 214  [14:06:15.596] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 59 structureChanged: false structureIsReused:: Completely Elapsed: 3.054484000429511ms
Info 215  [14:06:15.596] Different program with same set of files
Info 216  [14:06:16.090] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 217  [14:06:16.096] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 60 structureChanged: false structureIsReused:: Completely Elapsed: 5.277830000035465ms
Info 218  [14:06:16.096] Different program with same set of files
Info 219  [14:06:16.168] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 220  [14:06:16.171] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 61 structureChanged: false structureIsReused:: Completely Elapsed: 2.3915209993720055ms
Info 221  [14:06:16.171] Different program with same set of files
Info 222  [14:06:16.483] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 223  [14:06:16.486] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 62 structureChanged: false structureIsReused:: Completely Elapsed: 2.268110000528395ms
Info 224  [14:06:16.486] Different program with same set of files
Info 225  [14:06:17.265] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 226  [14:06:17.268] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 63 structureChanged: false structureIsReused:: Completely Elapsed: 3.390786999836564ms
Info 227  [14:06:17.268] Different program with same set of files
Info 228  [14:06:17.388] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 229  [14:06:17.390] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 64 structureChanged: false structureIsReused:: Completely Elapsed: 1.8667010003700852ms
Info 230  [14:06:17.390] Different program with same set of files
Info 231  [14:06:17.482] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 232  [14:06:17.485] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 65 structureChanged: false structureIsReused:: Completely Elapsed: 2.8975209994241595ms
Info 233  [14:06:17.485] Different program with same set of files
Info 234  [14:06:17.600] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 235  [14:06:17.604] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 66 structureChanged: false structureIsReused:: Completely Elapsed: 4.301288000307977ms
Info 236  [14:06:17.605] Different program with same set of files
Info 237  [14:06:17.767] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 238  [14:06:17.771] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 67 structureChanged: false structureIsReused:: Completely Elapsed: 3.4398630000650883ms
Info 239  [14:06:17.771] Different program with same set of files
Info 240  [14:06:17.829] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 241  [14:06:17.831] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 68 structureChanged: false structureIsReused:: Completely Elapsed: 2.1827670000493526ms
Info 242  [14:06:17.831] Different program with same set of files
Info 243  [14:06:18.041] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 244  [14:06:18.044] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 69 structureChanged: false structureIsReused:: Completely Elapsed: 2.8199749998748302ms
Info 245  [14:06:18.044] Different program with same set of files
Info 246  [14:06:18.171] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 247  [14:06:18.175] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 70 structureChanged: false structureIsReused:: Completely Elapsed: 3.4744560001417994ms
Info 248  [14:06:18.175] Different program with same set of files
Info 249  [14:06:18.239] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 250  [14:06:18.242] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 71 structureChanged: false structureIsReused:: Completely Elapsed: 3.0199060002341866ms
Info 251  [14:06:18.243] Different program with same set of files
Info 252  [14:06:18.295] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 253  [14:06:18.298] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 72 structureChanged: false structureIsReused:: Completely Elapsed: 2.3736420003697276ms
Info 254  [14:06:18.298] Different program with same set of files
Info 255  [14:06:18.388] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 256  [14:06:18.391] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 73 structureChanged: false structureIsReused:: Completely Elapsed: 3.6264490000903606ms
Info 257  [14:06:18.392] Different program with same set of files
Info 258  [14:06:18.701] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 259  [14:06:18.703] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 74 structureChanged: false structureIsReused:: Completely Elapsed: 2.5583190005272627ms
Info 260  [14:06:18.704] Different program with same set of files
Info 261  [14:06:18.858] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 262  [14:06:18.861] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 75 structureChanged: false structureIsReused:: Completely Elapsed: 2.9500110000371933ms
Info 263  [14:06:18.861] Different program with same set of files
Info 264  [14:06:19.106] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 265  [14:06:19.108] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 76 structureChanged: false structureIsReused:: Completely Elapsed: 1.3724809996783733ms
Info 266  [14:06:19.108] Different program with same set of files
Info 267  [14:06:19.216] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 268  [14:06:19.218] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 77 structureChanged: false structureIsReused:: Completely Elapsed: 2.41728900000453ms
Info 269  [14:06:19.219] Different program with same set of files
Info 270  [14:06:19.476] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
